stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2120.6791,2122.6767,2122.6768,2124.6766,2124.6773,2126.6776,2126.6777,2130.6766,2130.6772,2131.0444,j,0.3456,,2131.0446,2135.0432,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/sliced_fuji.png,,,,,,,,,,,0,114,114,114,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2135.0449,2137.0442,2137.0443,2139.0442,2139.0448,2141.0442,2141.0443,2145.0433,2145.0439,2146.1275,f,1.047,,2146.1277,2150.1276,,,,,,places,fruits,suppress,NA,right,20,lure,5,4,0,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/pear03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,115,115,115,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.1294,2152.1276,2152.1276,2154.1274,2154.128,2156.1275,2156.1275,2160.1273,2160.1278,2162.1275,,,,2162.1279,2165.1275,,,,,,fruits,places,replace,faces,left,21,lure,5,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/alamo.png,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/honeydew_melon02.png,,,,,,,,,,,0,116,116,116,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2165.1287,2167.1274,2167.1274,2169.1274,2169.128,2171.1271,2171.1271,2175.1269,2175.1274,2176.4606,j,1.2966,,2176.4608,2179.4606,,,,,,fruits,places,replace,faces,right,22,uncued,5,3,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/cinderella_castle.png,stimuli/images/faces/rihanna.png,stimuli/images/fruits/gala_apple.png,,,,,,,,,,,0,117,117,117,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179.4624,2181.4605,2181.4605,2183.4605,2183.4611,2185.4605,2185.4605,2189.4604,2189.461,2190.7437,j,1.2544,,2190.7439,2194.7438,,,,,,fruits,places,maintain,NA,left,23,novel,5,4,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/skyway_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/forth_bridge.png,,,,,,,,,,,0,118,118,118,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236.5933,2236.5935,2194.7456,2196.7437,2196.7437,2198.7437,2198.7443,2200.7438,2200.7438,2204.7436,2204.7442,2206.6936,j,1.9175,,2206.6939,2209.6928,,,,,,fruits,places,maintain,NA,right,24,novel,5,3,1,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/distant_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/donghai_bridge.png,,,,,,,,,,,0,119,119,119,1,2209.694,2236.5933,space,6.8657,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236.5942,2236.5946,2236.5947,2236.5947,2236.5949,2236.595,2236.595,2236.595,2236.5951,2236.5953,,,,2236.5956,2240.5933,,,,,,faces,places,replace,fruits,left,1,novel,6,4,0,stimuli/images/faces/george_clooney.png,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/chengyang_bridge.png,,,,,,,,,,,0,120,120,120,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240.5952,2242.5935,2242.5935,2244.5933,2244.5939,2246.5922,2246.5923,2250.5932,2250.5935,2251.5267,j,0.901,,2251.527,2254.5266,,,,,,faces,places,replace,fruits,right,2,uncued,6,3,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/alex_rodriguez.png,,,,,,,,,,,0,121,121,121,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2254.5283,2256.5266,2256.5267,2258.5265,2258.5271,2260.5255,2260.5255,2264.5256,2264.5261,2265.5096,j,0.927,,2265.5099,2269.5097,,,,,,faces,places,maintain,NA,left,3,novel,6,4,0,stimuli/images/faces/rihanna.png,stimuli/images/places/gherkin.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/pink_beach.png,,,,,,,,,,,0,122,122,122,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269.5115,2271.5098,2271.5099,2273.5088,2273.5094,2275.5088,2275.5088,2279.5087,2279.5092,2280.6096,j,1.0693,,2280.6098,2284.6097,,,,,,faces,places,maintain,NA,right,4,novel,6,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/castle.png,,,,,,,,,,,0,123,123,123,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.6116,2286.6097,2286.6097,2288.6089,2288.6096,2290.6086,2290.6087,2294.6096,2294.6101,2295.2428,f,0.6151,,2295.2431,2299.2428,,,,,,places,faces,suppress,NA,left,5,uncued,6,4,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/justin_bieber.png,,,,,,,,,,,0,124,124,124,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.2443,2301.2419,2301.2419,2303.2418,2303.2423,2305.2419,2305.2419,2309.2418,2309.2423,2310.2426,f,0.9757,,2310.2428,2315.2427,,,,,,places,faces,suppress,NA,right,6,lure,6,5,0,stimuli/images/places/aoraki.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/angela_merkel.png,,,,,,,,,,,0,125,125,125,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2315.2445,2317.2428,2317.2428,2319.2428,2319.2435,2321.2427,2321.2427,2325.2426,2325.2431,2326.3584,j,1.0611,,2326.3585,2329.3592,,,,,,places,faces,replace,fruits,left,7,replacement,6,3,0,stimuli/images/places/covered_bridge.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/fruits/mixed_grapes05.png,,,,,,,,,,,0,126,126,126,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329.3607,2331.3592,2331.3593,2333.3592,2333.3596,2335.3592,2335.3593,2339.3592,2339.3597,2341.3584,,,,2341.3589,2346.3582,,,,,,places,faces,replace,fruits,right,8,uncued,6,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/unique_mountains.png,,,,,,,,,,,0,127,127,127,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2346.3598,2348.3591,2348.3592,2350.3591,2350.3599,2352.3581,2352.3581,2356.358,2356.3585,2357.4922,f,1.1103,,2357.4926,2360.4923,,,,,,faces,fruits,maintain,NA,left,9,cued,6,3,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/honeydew_half.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lebron.png,,,,,,,,,,,0,128,128,128,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360.4939,2362.4923,2362.4924,2364.4923,2364.4929,2366.4924,2366.4924,2370.4922,2370.4928,2371.4256,j,0.9121,,2371.4257,2376.4256,,,,,,faces,fruits,maintain,NA,right,10,uncued,6,5,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/brad_pitt.png,,,,,,,,,,,0,129,129,129,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376.4273,2378.4249,2378.4249,2380.4246,2380.4251,2382.4255,2382.4256,2386.4255,2386.426,2388.4256,,,,2388.4261,2392.4254,,,,,,faces,fruits,suppress,NA,left,11,novel,6,4,0,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_pears04.png,,,,,,,,,,,0,130,130,130,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2392.4273,2394.4253,2394.4253,2396.4255,2396.4262,2398.4254,2398.4254,2402.4253,2402.426,2403.0251,f,0.5814,,2403.0253,2406.0253,,,,,,faces,fruits,suppress,NA,right,12,uncued,6,3,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/macklemore.png,,,,,,,,,,,0,131,131,131,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2406.0265,2408.0253,2408.0253,2410.0254,2410.026,2412.0253,2412.0253,2416.0252,2416.0257,2417.1252,j,0.9595,,2417.1254,2420.1252,,,,,,fruits,faces,replace,places,left,13,novel,6,3,0,stimuli/images/fruits/watermelon.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/alamo.png,stimuli/images/fruits/sliced_watermelon03.png,,,,,,,,,,,0,132,132,132,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2420.1267,2422.1252,2422.1252,2424.1252,2424.126,2426.1251,2426.1252,2430.1239,2430.1244,2431.9251,f,1.7084,,2431.9254,2436.9251,,,,,,fruits,faces,replace,places,right,14,lure,6,5,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/joe_biden.png,,,,,,,,,,,0,133,133,133,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.9266,2438.925,2438.925,2440.9249,2440.9254,2442.925,2442.925,2446.9249,2446.9255,2447.9751,j,0.9756,,2447.9754,2451.9749,,,,,,fruits,faces,maintain,NA,left,15,novel,6,4,0,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/jj_watt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/michelle_obama.png,,,,,,,,,,,0,134,134,134,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.9765,2453.974,2453.974,2455.9748,2455.9755,2457.9749,2457.975,2461.9748,2461.9753,2462.4914,j,0.4951,,2462.4917,2467.4915,,,,,,fruits,faces,maintain,NA,right,16,novel,6,5,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/ryan_reynolds.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/selena_gomez.png,,,,,,,,,,,0,135,135,135,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.4932,2469.4915,2469.4916,2471.4914,2471.492,2473.4914,2473.4914,2477.4913,2477.492,2478.958,j,1.4054,,2478.9583,2481.9581,,,,,,places,fruits,suppress,NA,left,17,novel,6,3,0,stimuli/images/places/mount_everest.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/sagrada_familia.png,,,,,,,,,,,0,136,136,136,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481.9598,2483.958,2483.958,2485.9579,2485.9586,2487.958,2487.958,2491.958,2491.9586,2492.6413,j,0.6609,,2492.6415,2495.6413,,,,,,places,fruits,suppress,NA,right,18,lure,6,3,0,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/whole_pears.png,,,,,,,,,,,0,137,137,137,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495.6428,2497.6413,2497.6414,2499.641,2499.6417,2501.6411,2501.6412,2505.6402,2505.6406,2506.8075,j,1.1374,,2506.8076,2510.8077,,,,,,places,fruits,replace,faces,left,19,replacement,6,4,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/faces/zoe_saldana.png,,,,,,,,,,,0,138,138,138,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510.8096,2512.8077,2512.8078,2514.8078,2514.8084,2516.8077,2516.8078,2520.8077,2520.8082,2521.3576,j,0.5278,,2521.3579,2526.3576,,,,,,places,fruits,replace,faces,right,20,lure,6,5,0,stimuli/images/places/flatiron_building.png,stimuli/images/fruits/pear05.png,stimuli/images/faces/abby_wambach.png,stimuli/images/fruits/pear05.png,,,,,,,,,,,0,139,139,139,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.3592,2528.3577,2528.3577,2530.3576,2530.3582,2532.3576,2532.3577,2536.3566,2536.3573,2537.2574,f,0.8604,,2537.2578,2540.2598,,,,,,fruits,places,maintain,NA,left,21,cued,6,3,0,stimuli/images/fruits/pear03.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear03.png,,,,,,,,,,,0,140,140,140,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540.2608,2542.2575,2542.2575,2544.2574,2544.2582,2546.2565,2546.2566,2550.2574,2550.258,2551.2073,f,0.9205,,2551.2076,2555.2073,,,,,,fruits,places,maintain,NA,right,22,uncued,6,4,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/piza.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,,,,,,,,,,,0,141,141,141,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2555.2091,2557.2073,2557.2073,2559.2072,2559.2079,2561.2063,2561.2064,2565.2062,2565.2067,2565.8907,f,0.6651,,2565.8909,2570.8905,,,,,,fruits,places,suppress,NA,left,23,uncued,6,5,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/harvard.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/harvard.png,,,,,,,,,,,0,142,142,142,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2570.8923,2572.8907,2572.8907,2574.8905,2574.8911,2576.8904,2576.8905,2580.8902,2580.8906,2581.9564,f,1.0259,,2581.9567,2586.957,,,,,,fruits,places,suppress,NA,right,24,uncued,6,5,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes.png,,,,,,,,,,,0,143,143,143,1,,,,,,,,,,
,,,,,,4933549335,maintask,2025-09-23_15h41.04.664,remlure_online,2024.2.2,MacIntel,58.47953216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2586.958,2620.6241,space,33.6291,
