stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.988,2065.9856,2065.9857,2067.9856,2067.9865,2069.9846,2069.9847,2073.9857,2073.9864,2074.8014,j,2074.8016,2078.8025,,,,,,places,fruits,suppress,NA,right,20,lure,5,4,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,0.793,,,,,,,,,,,,0,115,115,115,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.8054,2080.8022,2080.8023,2082.8023,2082.8032,2084.8022,2084.8022,2088.8023,2088.8029,2089.7183,j,2089.7185,2092.7189,,,,,,fruits,places,replace,faces,left,21,lure,5,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/gherkin.png,stimuli/images/faces/macklemore.png,stimuli/images/fruits/mixed_grapes05.png,0.853,,,,,,,,,,,,0,116,116,116,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.7214,2094.7191,2094.7191,2096.719,2096.7199,2098.7189,2098.719,2102.7193,2102.7206,2103.902,j,2103.9021,2106.9022,,,,,,fruits,places,replace,faces,right,22,uncued,5,3,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/mount_fuji.png,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/cut_cantaloupe.png,1.0345,,,,,,,,,,,,0,117,117,117,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2106.9049,2108.9023,2108.9024,2110.9022,2110.9032,2112.9022,2112.9022,2116.9023,2116.9033,2118.4019,f,2118.402,2122.4018,,,,,,fruits,places,maintain,NA,left,23,novel,5,4,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/halved_watermelon.png,1.4695,,,,,,,,,,,,0,118,118,118,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2166.8027,2171.802,2122.4034,2124.4022,2124.4023,2126.4022,2126.403,2128.4023,2128.4023,2132.4022,2132.403,2133.8021,j,2133.8025,2136.802,,,,,,fruits,places,maintain,NA,right,24,novel,5,3,1,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/sagrada_familia.png,1.2983,,,,,,,,,,,,0,119,119,119,1,2136.8037,2166.8024,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2171.8041,2173.8021,2173.8023,2175.8016,2175.8022,2177.8021,2177.8022,2181.8021,2181.803,2182.8352,j,2182.8356,2186.8358,,,,,,faces,places,replace,fruits,left,1,novel,6,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/alamo.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/bernie_sanders.png,0.9896,,,,,,,,,,,,0,120,120,120,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.8394,2188.8356,2188.8357,2190.8354,2190.8364,2192.8354,2192.8355,2196.8354,2196.8362,2197.5851,f,2197.5852,2200.5854,,,,,,faces,places,replace,fruits,right,2,uncued,6,3,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/zoe_saldana.png,0.7166,,,,,,,,,,,,0,121,121,121,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.5879,2202.5855,2202.5857,2204.5853,2204.5863,2206.5855,2206.5856,2210.5854,2210.586,2211.8519,j,2211.8522,2215.8513,,,,,,faces,places,maintain,NA,left,3,novel,6,4,0,stimuli/images/faces/rand_paul.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/vin_diesel.png,1.2436,,,,,,,,,,,,0,122,122,122,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2215.8533,2217.8521,2217.8521,2219.8519,2219.8526,2221.8521,2221.8521,2225.8522,2225.8534,2226.9677,j,2226.9679,2230.9687,,,,,,faces,places,maintain,NA,right,4,novel,6,4,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/harvard.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/john_mayer.png,1.0721,,,,,,,,,,,,0,123,123,123,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.9716,2232.9687,2232.9688,2234.9686,2234.9696,2236.9686,2236.9687,2240.9686,2240.9693,2242.5187,f,2242.519,2246.5183,,,,,,places,faces,suppress,NA,left,5,uncued,6,4,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/lebron.png,1.5266,,,,,,,,,,,,0,124,124,124,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2246.5202,2248.5186,2248.5186,2250.5186,2250.5193,2252.5186,2252.5186,2256.5191,2256.5208,2257.3183,f,2257.3186,2262.3185,,,,,,places,faces,suppress,NA,right,6,lure,6,5,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/penelope_cruz.png,0.7386,,,,,,,,,,,,0,125,125,125,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.3211,2264.3186,2264.3187,2266.3186,2266.3195,2268.3186,2268.3187,2272.3186,2272.3191,2273.1181,f,2273.1183,2276.1189,,,,,,places,faces,replace,fruits,left,7,replacement,6,3,0,stimuli/images/places/aoraki.png,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/fruits/honeydew_half.png,0.7466,,,,,,,,,,,,0,126,126,126,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276.1205,2278.1188,2278.1188,2280.1185,2280.1195,2282.1186,2282.1186,2286.1187,2286.1196,2287.0851,f,2287.0854,2292.0853,,,,,,places,faces,replace,fruits,right,8,uncued,6,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/glass_bridge.png,0.9356,,,,,,,,,,,,0,127,127,127,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292.0873,2294.0852,2294.0854,2296.0852,2296.0861,2298.0851,2298.0852,2302.0851,2302.0857,2303.2181,f,2303.2183,2306.2182,,,,,,faces,fruits,maintain,NA,left,9,cued,6,3,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/rihanna.png,1.1105,,,,,,,,,,,,0,128,128,128,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2306.2206,2308.2182,2308.2183,2310.2185,2310.2196,2312.2185,2312.2186,2316.2185,2316.2193,2317.7851,f,2317.7853,2322.7851,,,,,,faces,fruits,maintain,NA,right,10,uncued,6,5,0,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/justin_bieber.png,1.5446,,,,,,,,,,,,0,129,129,129,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.7871,2324.7848,2324.7848,2326.7852,2326.786,2328.7851,2328.7852,2332.7852,2332.7862,2334.0852,j,2334.0855,2338.085,,,,,,faces,fruits,suppress,NA,left,11,novel,6,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/marco_rubio.png,1.1919,,,,,,,,,,,,0,130,130,130,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2338.088,2340.0852,2340.0852,2342.0851,2342.0862,2344.0852,2344.0853,2348.0848,2348.0855,2348.9017,f,2348.9021,2351.9018,,,,,,faces,fruits,suppress,NA,right,12,uncued,6,3,0,stimuli/images/faces/angela_merkel.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/angela_merkel.png,0.7827,,,,,,,,,,,,0,131,131,131,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.9042,2353.9018,2353.9018,2355.9017,2355.9025,2357.9017,2357.9017,2361.9018,2361.9026,2362.8184,j,2362.8187,2365.8184,,,,,,fruits,faces,replace,places,left,13,novel,6,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/macklemore.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/michael_jordan.png,0.8889,,,,,,,,,,,,0,132,132,132,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2365.8207,2367.8184,2367.8185,2369.8183,2369.8192,2371.8184,2371.8185,2375.8184,2375.8191,2377.1014,j,2377.1016,2382.1017,,,,,,fruits,faces,replace,places,right,14,lure,6,5,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/scarlett_johansson.png,1.2396,,,,,,,,,,,,0,133,133,133,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.1039,2384.1015,2384.1015,2386.1017,2386.1025,2388.1016,2388.1016,2392.1016,2392.1022,2393.3347,j,2393.3348,2397.335,,,,,,fruits,faces,maintain,NA,left,15,novel,6,4,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/jj_watt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/tom_hiddleston.png,1.2082,,,,,,,,,,,,0,134,134,134,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.3375,2399.335,2399.3351,2401.335,2401.3358,2403.335,2403.3351,2407.3347,2407.3356,2408.068,j,2408.0681,2413.0683,,,,,,fruits,faces,maintain,NA,right,16,novel,6,5,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pink_lady.png,0.7081,,,,,,,,,,,,0,135,135,135,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2413.071,2415.0683,2415.0684,2417.0683,2417.0692,2419.0683,2419.0683,2423.0682,2423.069,2424.885,j,2424.8853,2427.885,,,,,,places,fruits,suppress,NA,left,17,novel,6,3,0,stimuli/images/places/piza.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/alpamayo.png,1.709,,,,,,,,,,,,0,136,136,136,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2427.8872,2429.8843,2429.8844,2431.8848,2431.8855,2433.8849,2433.8849,2437.8848,2437.8856,2439.4679,j,2439.4681,2442.4682,,,,,,places,fruits,suppress,NA,right,18,lure,6,3,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple.png,1.5422,,,,,,,,,,,,0,137,137,137,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.4706,2444.4684,2444.4684,2446.4683,2446.4691,2448.4683,2448.4685,2452.4683,2452.4688,2453.168,f,2453.1682,2457.1683,,,,,,places,fruits,replace,faces,left,19,replacement,6,4,0,stimuli/images/places/matterhorn.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/joe_biden.png,stimuli/images/faces/joe_biden.png,0.5992,,,,,,,,,,,,0,138,138,138,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457.1707,2459.1678,2459.1678,2461.1682,2461.1692,2463.1682,2463.1683,2467.1682,2467.1687,2467.9345,j,2467.9348,2472.9348,,,,,,places,fruits,replace,faces,right,20,lure,6,5,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/watermelon.png,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/watermelon.png,0.6555,,,,,,,,,,,,0,139,139,139,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.9369,2474.9349,2474.9349,2476.9349,2476.936,2478.9348,2478.9349,2482.9349,2482.9356,2484.7515,j,2484.7517,2487.7515,,,,,,fruits,places,maintain,NA,left,21,cued,6,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/mount_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,1.7425,,,,,,,,,,,,0,140,140,140,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487.7537,2489.7516,2489.7516,2491.7516,2491.7525,2493.7514,2493.7514,2497.7514,2497.7522,2498.7508,f,2498.751,2502.7514,,,,,,fruits,places,maintain,NA,right,22,uncued,6,4,0,stimuli/images/fruits/green_grapes.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/green_grapes.png,0.9088,,,,,,,,,,,,0,141,141,141,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502.7538,2504.7515,2504.7515,2506.7514,2506.7521,2508.7514,2508.7514,2512.7514,2512.7521,2514.2677,f,2514.268,2519.268,,,,,,fruits,places,suppress,NA,left,23,uncued,6,5,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/yellow_sand_beach.png,1.4186,,,,,,,,,,,,0,142,142,142,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519.2699,2521.2674,2521.2674,2523.2681,2523.269,2525.2681,2525.2682,2529.268,2529.2685,2530.0513,f,2530.0515,2535.0513,,,,,,fruits,places,suppress,NA,right,24,uncued,6,5,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/millau_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes.png,0.7346,,,,,,,,,,,,0,143,143,143,1,,,,,,,,
,,,,,,4919849198,maintask,2025-09-18_16h41.01.070,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535.0529,2575.4017,space,40.2795,
