stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.9149,2048.9136,2048.9136,2050.9135,2050.9141,2052.9125,2052.9125,2056.913,2056.9138,2057.9131,j,2057.9134,2060.9128,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/whole_pears.png,0.9828,,,,,,,,,,,,0,113,113,113,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2060.9147,2062.9129,2062.913,2064.9128,2064.9137,2066.9128,2066.9128,2070.9124,2070.9131,2072.0958,f,2072.0961,2076.0951,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,1.0882,,,,,,,,,,,,0,114,114,114,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.0969,2078.0955,2078.0956,2080.0955,2080.0964,2082.0952,2082.0953,2086.0953,2086.096,2087.0618,f,2087.062,2091.0617,,,,,,places,fruits,suppress,NA,right,20,lure,5,4,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,0.9242,,,,,,,,,,,,0,115,115,115,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2091.0638,2093.0617,2093.0617,2095.0615,2095.0622,2097.0615,2097.0616,2101.0609,2101.0615,2101.9281,f,2101.9283,2104.9274,,,,,,fruits,places,replace,faces,left,21,lure,5,3,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/gherkin.png,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/mixed_grapes.png,0.8319,,,,,,,,,,,,0,116,116,116,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104.9293,2106.9277,2106.9277,2108.9277,2108.9284,2110.927,2110.927,2114.9274,2114.928,2115.8607,f,2115.8611,2118.8605,,,,,,fruits,places,replace,faces,right,22,uncued,5,3,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/watermelon.png,0.8599,,,,,,,,,,,,0,117,117,117,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2118.862,2120.8606,2120.8606,2122.8603,2122.861,2124.8605,2124.8606,2128.8602,2128.861,2129.927,j,2129.9273,2133.9267,,,,,,fruits,places,maintain,NA,left,23,novel,5,4,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/glass_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/sajama.png,0.9133,,,,,,,,,,,,0,118,118,118,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.5593,2169.5595,2133.9285,2135.9266,2135.9267,2137.9265,2137.9272,2139.9265,2139.9266,2143.9262,2143.9268,2144.8096,f,2144.8099,2147.8094,,,,,,fruits,places,maintain,NA,right,24,novel,5,3,1,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/green_grapes04.png,0.8284,,,,,,,,,,,,0,119,119,119,1,2147.8115,2169.5591,space,1.7198,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.5604,2169.5609,2169.5609,2169.5609,2169.5612,2169.5614,2169.5614,2169.5614,2169.5617,2169.5618,,2169.5621,2173.5585,,,,,,faces,places,replace,fruits,left,1,novel,6,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/pear03.png,stimuli/images/places/eiger.png,,,,,,,,,,,,,0,120,120,120,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2173.5602,2175.5577,2175.5578,2177.5583,2177.5591,2179.5582,2179.5582,2183.5579,2183.5586,2184.308,f,2184.3083,2187.3079,,,,,,faces,places,replace,fruits,right,2,uncued,6,3,0,stimuli/images/faces/joe_biden.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/joe_biden.png,0.6703,,,,,,,,,,,,0,121,121,121,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187.3095,2189.3078,2189.3079,2191.3077,2191.3084,2193.3076,2193.3076,2197.3075,2197.308,2198.3741,j,2198.3744,2202.3738,,,,,,faces,places,maintain,NA,left,3,novel,6,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/alcantara_bridge.png,1.0351,,,,,,,,,,,,0,122,122,122,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.3754,2204.3739,2204.3739,2206.3737,2206.3743,2208.3737,2208.3738,2212.3735,2212.374,2213.3235,j,2213.3237,2217.3234,,,,,,faces,places,maintain,NA,right,4,novel,6,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/piza.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lindsey_vonn.png,0.9308,,,,,,,,,,,,0,123,123,123,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217.3248,2219.3232,2219.3233,2221.3231,2221.3237,2223.323,2223.3231,2227.3229,2227.3234,2228.4885,j,2228.4887,2232.4893,,,,,,places,faces,suppress,NA,left,5,uncued,6,4,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/zoe_saldana.png,1.1451,,,,,,,,,,,,0,124,124,124,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232.4909,2234.4893,2234.4893,2236.4892,2236.4898,2238.4889,2238.4889,2242.4889,2242.4894,2243.639,j,2243.6392,2248.6386,,,,,,places,faces,suppress,NA,right,6,lure,6,5,0,stimuli/images/places/millau_bridge.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/alex_rodriguez.png,1.1234,,,,,,,,,,,,0,125,125,125,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248.6405,2250.6386,2250.6387,2252.6385,2252.6393,2254.6385,2254.6385,2258.6383,2258.6388,2259.3882,f,2259.3884,2262.3874,,,,,,places,faces,replace,fruits,left,7,replacement,6,3,0,stimuli/images/places/mount_fuji.png,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/fruits/leaning_pears.png,0.7322,,,,,,,,,,,,0,126,126,126,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.3889,2264.3881,2264.3882,2266.3874,2266.388,2268.3876,2268.3876,2272.3875,2272.388,2274.021,f,2274.0214,2279.0209,,,,,,places,faces,replace,fruits,right,8,uncued,6,5,0,stimuli/images/places/alamo.png,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/alamo.png,1.5983,,,,,,,,,,,,0,127,127,127,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279.0224,2281.0208,2281.0209,2283.0207,2283.0213,2285.0206,2285.0207,2289.0205,2289.0211,2290.0038,f,2290.0042,2293.0036,,,,,,faces,fruits,maintain,NA,left,9,cued,6,3,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/macklemore.png,0.9565,,,,,,,,,,,,0,128,128,128,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2293.0053,2295.0036,2295.0037,2297.0036,2297.0043,2299.0034,2299.0034,2303.0032,2303.0037,2303.7532,j,2303.7534,2308.753,,,,,,faces,fruits,maintain,NA,right,10,uncued,6,5,0,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/george_clooney.png,0.727,,,,,,,,,,,,0,129,129,129,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2308.7545,2310.753,2310.753,2312.7528,2312.7535,2314.7528,2314.7529,2318.7526,2318.7532,2319.736,j,2319.7362,2323.7358,,,,,,faces,fruits,suppress,NA,left,11,novel,6,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/bosc_pear.png,0.9641,,,,,,,,,,,,0,130,130,130,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2323.7373,2325.7357,2325.7358,2327.7356,2327.7362,2329.7355,2329.7355,2333.7354,2333.7359,2335.4021,f,2335.4024,2338.4018,,,,,,faces,fruits,suppress,NA,right,12,uncued,6,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/kobe_bryant.png,1.5942,,,,,,,,,,,,0,131,131,131,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2338.4034,2340.4017,2340.4017,2342.4016,2342.4024,2344.4013,2344.4014,2348.4014,2348.4019,2349.568,j,2349.5683,2352.5679,,,,,,fruits,faces,replace,places,left,13,novel,6,3,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/abby_wambach.png,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/lavaredo.png,1.1394,,,,,,,,,,,,0,132,132,132,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352.5696,2354.5679,2354.568,2356.5679,2356.5686,2358.5677,2358.5678,2362.5675,2362.5681,2363.6009,j,2363.6011,2368.6007,,,,,,fruits,faces,replace,places,right,14,lure,6,5,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/flatiron_building.png,stimuli/images/faces/scarlett_johansson.png,0.9946,,,,,,,,,,,,0,133,133,133,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368.6021,2370.6008,2370.6008,2372.6007,2372.6014,2374.6005,2374.6007,2378.6003,2378.6011,2379.8003,j,2379.8005,2383.8001,,,,,,fruits,faces,maintain,NA,left,15,novel,6,4,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/danica_patrick.png,1.1768,,,,,,,,,,,,0,134,134,134,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.8017,2385.799,2385.799,2387.7998,2387.8005,2389.799,2389.799,2393.799,2393.7997,2395.2663,j,2395.2666,2400.2662,,,,,,fruits,faces,maintain,NA,right,16,novel,6,5,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/mia_hamm.png,1.443,,,,,,,,,,,,0,135,135,135,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.2677,2402.266,2402.2661,2404.2659,2404.2669,2406.265,2406.2651,2410.2656,2410.2663,2411.3989,j,2411.3992,2414.3987,,,,,,places,fruits,suppress,NA,left,17,novel,6,3,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/grand_teton.png,1.084,,,,,,,,,,,,0,136,136,136,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2414.4002,2416.3986,2416.3987,2418.3986,2418.3991,2420.3985,2420.3985,2424.3983,2424.399,2425.4651,j,2425.4654,2428.4648,,,,,,places,fruits,suppress,NA,right,18,lure,6,3,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,0.9676,,,,,,,,,,,,0,137,137,137,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2428.4661,2430.4648,2430.4648,2432.4647,2432.4652,2434.4647,2434.4648,2438.4644,2438.4648,2440.0813,j,2440.0815,2444.081,,,,,,places,fruits,replace,faces,left,19,replacement,6,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/faces/aaron_rodgers.png,1.5855,,,,,,,,,,,,0,138,138,138,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2444.0824,2446.081,2446.0811,2448.0807,2448.0814,2450.0806,2450.0806,2454.0805,2454.0812,2455.7473,j,2455.7476,2460.7469,,,,,,places,fruits,replace,faces,right,20,lure,6,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/fresh_fuji.png,1.5819,,,,,,,,,,,,0,139,139,139,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.7489,2462.7468,2462.7469,2464.7467,2464.7476,2466.7466,2466.7467,2470.7465,2470.7472,2472.1955,f,2472.1958,2475.1964,,,,,,fruits,places,maintain,NA,left,21,cued,6,3,0,stimuli/images/fruits/green_grapes.png,stimuli/images/places/harvard.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/green_grapes.png,1.38,,,,,,,,,,,,0,140,140,140,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2475.1983,2477.1958,2477.1958,2479.1962,2479.1969,2481.1962,2481.1963,2485.196,2485.1966,2486.1452,j,2486.1453,2490.1457,,,,,,fruits,places,maintain,NA,right,22,uncued,6,4,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/mount_everest.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/gala_apple.png,0.9211,,,,,,,,,,,,0,141,141,141,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2490.1474,2492.1457,2492.1457,2494.1456,2494.1463,2496.1455,2496.1456,2500.1453,2500.1458,2501.612,j,2501.6122,2506.6118,,,,,,fruits,places,suppress,NA,left,23,uncued,6,5,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/gherkin.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/gherkin.png,1.4104,,,,,,,,,,,,0,142,142,142,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2506.6137,2508.6117,2508.6117,2510.6115,2510.6123,2512.6105,2512.6106,2516.6113,2516.6119,2518.2438,f,2518.2441,2523.2445,,,,,,fruits,places,suppress,NA,right,24,uncued,6,5,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/watermelon.png,1.5585,,,,,,,,,,,,0,143,143,143,1,,,,,,,,,,
,,,,,,4936049360,maintask,2025-09-17_22h57.20.594,remlure_online,2024.2.2,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2523.2457,2578.5262,space,55.2491,
