stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.0474,2190.0452,2190.0454,2192.0446,2192.0459,2194.0447,2194.0447,2198.045,2198.0462,2199.0776,j,0.9201,,2199.0777,2203.0777,,,,,,places,fruits,suppress,NA,right,20,lure,5,4,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/green_grapes.png,,,,,,,,,,,0,115,115,115,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2203.0803,2205.0774,2205.0776,2207.0785,2207.0805,2209.0805,2209.0806,2213.0793,2213.0799,2213.8963,j,0.7984,,2213.8969,2216.8929,,,,,,fruits,places,replace,faces,left,21,lure,5,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/mixed_grapes02.png,,,,,,,,,,,0,116,116,116,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2216.8942,2218.8978,2218.8978,2220.8944,2220.8956,2222.897,2222.897,2226.8953,2226.8959,2227.8807,f,0.9677,,2227.8811,2230.8781,,,,,,fruits,places,replace,faces,right,22,uncued,5,3,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/flatiron_building.png,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/leaning_pears.png,,,,,,,,,,,0,117,117,117,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2230.8806,2232.8761,2232.8761,2234.8758,2234.8762,2236.8762,2236.8762,2240.8762,2240.8778,2242.8757,,,,2242.8772,2246.8758,,,,,,fruits,places,maintain,NA,left,23,novel,5,4,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/distant_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/light_pink_beach.png,,,,,,,,,,,0,118,118,118,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2286.842,2286.8421,2246.8786,2248.8753,2248.8754,2250.8749,2250.8755,2252.8752,2252.8753,2256.8746,2256.8765,2258.8754,,,,2258.8769,2261.8747,,,,,,fruits,places,maintain,NA,right,24,novel,5,3,1,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/sunset_beach.png,,,,,,,,,,,0,119,119,119,1,2261.8771,2286.8419,space,4.9315,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2286.8429,2286.843,2286.843,2286.8431,2286.8434,2286.8434,2286.8434,2286.8435,2286.8436,2286.8438,,,,2286.844,2290.8433,,,,,,faces,places,replace,fruits,left,1,novel,6,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/pont_du_gard.png,,,,,,,,,,,0,120,120,120,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2290.8461,2292.8393,2292.8393,2294.84,2294.8423,2296.8393,2296.8393,2300.8396,2300.8412,2301.7731,f,0.9081,,2301.7733,2304.7741,,,,,,faces,places,replace,fruits,right,2,uncued,6,3,0,stimuli/images/faces/blake_shelton.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,0,121,121,121,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304.7766,2306.7741,2306.7742,2308.7746,2308.7748,2310.7754,2310.7754,2314.7743,2314.7749,2316.7739,,,,2316.7754,2320.7745,,,,,,faces,places,maintain,NA,left,3,novel,6,4,0,stimuli/images/faces/george_clooney.png,stimuli/images/places/piza.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/gwen_stefani.png,,,,,,,,,,,0,122,122,122,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.7763,2322.7725,2322.7725,2324.772,2324.7733,2326.7719,2326.7719,2330.7722,2330.7739,2332.773,,,,2332.775,2336.7728,,,,,,faces,places,maintain,NA,right,4,novel,6,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/glass_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/meijigallery_tokyo.png,,,,,,,,,,,0,123,123,123,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2336.7765,2338.7719,2338.7719,2340.7723,2340.7745,2342.7711,2342.7711,2346.7708,2346.7721,2347.6741,f,0.8617,,2347.6746,2351.6715,,,,,,places,faces,suppress,NA,left,5,uncued,6,4,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/alex_rodriguez.png,,,,,,,,,,,0,124,124,124,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2351.6746,2353.6725,2353.6726,2355.6726,2355.6747,2357.6725,2357.6725,2361.672,2361.6726,2362.7375,j,1.0395,,2362.7382,2367.7393,,,,,,places,faces,suppress,NA,right,6,lure,6,5,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/justin_bieber.png,,,,,,,,,,,0,125,125,125,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2367.742,2369.7397,2369.7398,2371.7409,2371.7427,2373.7392,2373.7392,2377.7393,2377.7403,2379.1357,f,1.3665,,2379.1364,2382.1395,,,,,,places,faces,replace,fruits,left,7,replacement,6,3,0,stimuli/images/places/harvard.png,stimuli/images/faces/abby_wambach.png,stimuli/images/fruits/pear05.png,stimuli/images/fruits/pear05.png,,,,,,,,,,,0,126,126,126,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.142,2384.1359,2384.1359,2386.1361,2386.1376,2388.1365,2388.1367,2392.1359,2392.1372,2393.142,f,0.9418,,2393.1424,2398.1344,,,,,,places,faces,replace,fruits,right,8,uncued,6,5,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/yellow_sand_beach.png,,,,,,,,,,,0,127,127,127,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2398.137,2400.1389,2400.139,2402.1362,2402.1375,2404.137,2404.1372,2408.1368,2408.1386,2408.7387,f,0.5824,,2408.7392,2411.7363,,,,,,faces,fruits,maintain,NA,left,9,cued,6,3,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/mila_kunis.png,,,,,,,,,,,0,128,128,128,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.7392,2413.7346,2413.7347,2415.7344,2415.7356,2417.7353,2417.7353,2421.7353,2421.7369,2422.6006,f,0.8383,,2422.6017,2427.6006,,,,,,faces,fruits,maintain,NA,right,10,uncued,6,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/macklemore.png,,,,,,,,,,,0,129,129,129,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2427.6038,2429.6008,2429.6008,2431.6001,2431.6012,2433.6004,2433.6005,2437.6002,2437.6008,2439.5999,,,,2439.6003,2443.6004,,,,,,faces,fruits,suppress,NA,left,11,novel,6,4,0,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/red_grapes02.png,,,,,,,,,,,0,130,130,130,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443.6024,2445.5999,2445.5999,2447.6004,2447.602,2449.5996,2449.5996,2453.5996,2453.601,2454.202,f,0.5899,,2454.2039,2457.1987,,,,,,faces,fruits,suppress,NA,right,12,uncued,6,3,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/brad_pitt.png,,,,,,,,,,,0,131,131,131,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457.201,2459.1991,2459.1992,2461.1996,2461.2013,2463.1996,2463.1997,2467.1987,2467.2001,2469.199,,,,2469.2006,2472.1989,,,,,,fruits,faces,replace,places,left,13,novel,6,3,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/marco_rubio.png,,,,,,,,,,,0,132,132,132,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2472.2007,2474.1995,2474.1996,2476.1988,2476.2005,2478.1984,2478.1984,2482.1976,2482.1984,2483.2655,j,1.0035,,2483.2674,2488.2647,,,,,,fruits,faces,replace,places,right,14,lure,6,5,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/places/unique_mountains.png,stimuli/images/faces/penelope_cruz.png,,,,,,,,,,,0,133,133,133,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488.2667,2490.2652,2490.2652,2492.2644,2492.2662,2494.2651,2494.2651,2498.2647,2498.2663,2500.2639,,,,2500.2658,2504.2639,,,,,,fruits,faces,maintain,NA,left,15,novel,6,4,0,stimuli/images/fruits/watermelon.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/sliced_watermelon.png,,,,,,,,,,,0,134,134,134,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2504.2665,2506.266,2506.266,2508.2663,2508.2674,2510.2657,2510.2657,2514.2663,2514.2669,2516.2631,,,,2516.2654,2521.2627,,,,,,fruits,faces,maintain,NA,right,16,novel,6,5,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/faces/rihanna.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/paul_ryan.png,,,,,,,,,,,0,135,135,135,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2521.2659,2523.2629,2523.263,2525.2627,2525.2643,2527.2631,2527.2631,2531.2616,2531.2622,2533.2614,,,,2533.2617,2536.2613,,,,,,places,fruits,suppress,NA,left,17,novel,6,3,0,stimuli/images/places/alamo.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/black_beach_surf.png,,,,,,,,,,,0,136,136,136,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2536.2631,2538.2616,2538.2617,2540.2628,2540.2647,2542.2628,2542.2629,2546.2619,2546.2623,2547.3633,j,1.0875,,2547.3647,2550.3621,,,,,,places,fruits,suppress,NA,right,18,lure,6,3,0,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cantaloupe_sliced03.png,,,,,,,,,,,0,137,137,137,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550.3648,2552.3639,2552.3639,2554.3642,2554.366,2556.3642,2556.3644,2560.3615,2560.362,2561.1634,f,0.7822,,2561.1637,2565.1628,,,,,,places,fruits,replace,faces,left,19,replacement,6,4,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/lebron.png,stimuli/images/faces/lebron.png,,,,,,,,,,,0,138,138,138,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2565.1657,2567.1607,2567.1608,2569.1608,2569.1626,2571.1598,2571.1598,2575.1616,2575.1622,2577.1605,,,,2577.1611,2582.1597,,,,,,places,fruits,replace,faces,right,20,lure,6,5,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/fruits/green_grapes.png,,,,,,,,,,,0,139,139,139,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582.1617,2584.1607,2584.1608,2586.1604,2586.1619,2588.1601,2588.1603,2592.1603,2592.1618,2592.9091,f,0.714,,2592.9092,2595.9137,,,,,,fruits,places,maintain,NA,left,21,cued,6,3,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/covered_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/gala_apple.png,,,,,,,,,,,0,140,140,140,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595.9158,2597.9098,2597.9098,2599.9095,2599.9113,2601.9096,2601.9096,2605.9085,2605.9093,2606.6603,f,0.7129,,2606.6608,2610.6583,,,,,,fruits,places,maintain,NA,right,22,uncued,6,4,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/places/mount_everest.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,0,141,141,141,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610.6611,2612.6585,2612.6585,2614.6584,2614.66,2616.6591,2616.6592,2620.6583,2620.6601,2621.4916,f,0.8121,,2621.4934,2626.4907,,,,,,fruits,places,suppress,NA,left,23,uncued,6,5,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/aoraki.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/aoraki.png,,,,,,,,,,,0,142,142,142,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2626.4931,2628.4918,2628.4918,2630.4919,2630.4933,2632.491,2632.4912,2636.4908,2636.4918,2637.4935,f,0.9548,,2637.4944,2642.493,,,,,,fruits,places,suppress,NA,right,24,uncued,6,5,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/honeydew_half.png,,,,,,,,,,,0,143,143,143,1,,,,,,,,,,
,,,,,,5020950209,maintask,2025-09-17_13h02.42.571,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2642.4947,2692.6915,space,50.1343,
