stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079.685,2081.6834,2081.6834,2083.6835,2083.6841,2085.6835,2085.6836,2089.6837,2089.6842,2090.4665,f,0.7415,,2090.4668,2093.4672,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/canteloupe_sliced04.png,,,,,,,,,,,0,113,113,113,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2093.4688,2095.4672,2095.4673,2097.4674,2097.468,2099.4673,2099.4674,2103.4676,2103.468,2104.1675,f,0.5901,,2104.1677,2108.1677,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/watermelon.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/watermelon.png,,,,,,,,,,,0,114,114,114,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2108.1692,2110.1678,2110.1678,2112.1678,2112.1685,2114.1679,2114.1679,2118.168,2118.1685,2119.0015,j,0.6933,,2119.0017,2123.0015,,,,,,places,fruits,suppress,NA,right,20,lure,5,4,0,stimuli/images/places/skyway_bridge.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,,,,,,,,,,,0,115,115,115,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.0032,2125.0007,2125.0008,2127.0018,2127.0024,2129.0019,2129.002,2133.002,2133.0025,2133.7521,j,0.7234,,2133.7524,2136.7521,,,,,,fruits,places,replace,faces,left,21,lure,5,3,0,stimuli/images/fruits/pear05.png,stimuli/images/places/matterhorn.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/pear05.png,,,,,,,,,,,0,116,116,116,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2136.7536,2138.7521,2138.7522,2140.7513,2140.7519,2142.7523,2142.7524,2146.7524,2146.7531,2147.3524,f,0.5662,,2147.3526,2150.3525,,,,,,fruits,places,replace,faces,right,22,uncued,5,3,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/halved_watermelon02.png,,,,,,,,,,,0,117,117,117,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.3541,2152.3527,2152.3528,2154.3528,2154.3534,2156.3529,2156.3529,2160.353,2160.3536,2161.7699,j,1.4022,,2161.7702,2165.7698,,,,,,fruits,places,maintain,NA,left,23,novel,5,4,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/flatiron_building.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes04.png,,,,,,,,,,,0,118,118,118,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.1548,2202.1549,2165.7713,2167.7699,2167.77,2169.77,2169.7708,2171.7701,2171.7702,2175.7702,2175.7708,2176.3699,j,0.558,,2176.3701,2179.3703,,,,,,fruits,places,maintain,NA,right,24,novel,5,3,1,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/dome_of_the_rock.png,,,,,,,,,,,0,119,119,119,1,2179.3712,2202.1547,space,2.7502,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.156,2202.1565,2202.1565,2202.1565,2202.1568,2202.157,2202.157,2202.1571,2202.1573,2202.1574,,,,2202.1578,2206.1546,,,,,,faces,places,replace,fruits,left,1,novel,6,4,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/taj_mahal.png,,,,,,,,,,,0,120,120,120,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2206.1564,2208.1548,2208.1548,2210.1548,2210.1555,2212.1549,2212.1549,2216.155,2216.1556,2216.8885,f,0.7051,,2216.8886,2219.8886,,,,,,faces,places,replace,fruits,right,2,uncued,6,3,0,stimuli/images/faces/rihanna.png,stimuli/images/places/alamo.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/faces/rihanna.png,,,,,,,,,,,0,121,121,121,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219.89,2221.8886,2221.8887,2223.8888,2223.8894,2225.8886,2225.8887,2229.889,2229.8895,2230.7556,j,0.7799,,2230.7559,2234.7558,,,,,,faces,places,maintain,NA,left,3,novel,6,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/matterhorn.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/john_mcain.png,,,,,,,,,,,0,122,122,122,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2234.7572,2236.7558,2236.7559,2238.7559,2238.7566,2240.756,2240.7561,2244.7561,2244.7567,2245.5232,j,0.6925,,2245.5234,2249.523,,,,,,faces,places,maintain,NA,right,4,novel,6,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/covered_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/kilimanjaro.png,,,,,,,,,,,0,123,123,123,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249.5245,2251.5231,2251.5231,2253.5233,2253.524,2255.5232,2255.5232,2259.5233,2259.524,2260.0068,f,0.4421,,2260.007,2264.0069,,,,,,places,faces,suppress,NA,left,5,uncued,6,4,0,stimuli/images/places/aoraki.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/alex_rodriguez.png,,,,,,,,,,,0,124,124,124,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264.0084,2266.0071,2266.0071,2268.007,2268.0077,2270.0072,2270.0072,2274.0074,2274.0079,2274.6574,j,0.5709,,2274.6576,2279.6576,,,,,,places,faces,suppress,NA,right,6,lure,6,5,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/kobe_bryant.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/kobe_bryant.png,,,,,,,,,,,0,125,125,125,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279.659,2281.6576,2281.6576,2283.6576,2283.6584,2285.6578,2285.6578,2289.658,2289.6585,2290.3245,f,0.564,,2290.3247,2293.3246,,,,,,places,faces,replace,fruits,left,7,replacement,6,3,0,stimuli/images/places/unique_mountains.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/watermelon.png,stimuli/images/fruits/watermelon.png,,,,,,,,,,,0,126,126,126,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2293.3261,2295.3248,2295.3248,2297.3248,2297.3257,2299.3248,2299.3249,2303.3252,2303.3257,2303.9082,f,0.515,,2303.9085,2308.9087,,,,,,places,faces,replace,fruits,right,8,uncued,6,5,0,stimuli/images/places/gherkin.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/pear05.png,stimuli/images/places/gherkin.png,,,,,,,,,,,0,127,127,127,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2308.9104,2310.9087,2310.9087,2312.9088,2312.9094,2314.9088,2314.9088,2318.909,2318.9095,2319.409,f,0.4785,,2319.4092,2322.4092,,,,,,faces,fruits,maintain,NA,left,9,cued,6,3,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/mila_kunis.png,,,,,,,,,,,0,128,128,128,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.4108,2324.4093,2324.4093,2326.4093,2326.41,2328.4095,2328.4095,2332.4095,2332.41,2332.926,f,0.4942,,2332.9263,2337.9266,,,,,,faces,fruits,maintain,NA,right,10,uncued,6,5,0,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/blake_shelton.png,,,,,,,,,,,0,129,129,129,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2337.928,2339.9265,2339.9265,2341.9266,2341.9272,2343.9266,2343.9266,2347.9267,2347.9273,2348.5434,j,0.5838,,2348.5436,2352.5436,,,,,,faces,fruits,suppress,NA,left,11,novel,6,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/chris_pratt.png,,,,,,,,,,,0,130,130,130,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352.5451,2354.5437,2354.5438,2356.5439,2356.5444,2358.5438,2358.5439,2362.5441,2362.5447,2363.094,f,0.5286,,2363.0942,2366.0939,,,,,,faces,fruits,suppress,NA,right,12,uncued,6,3,0,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/pear03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/brad_pitt.png,,,,,,,,,,,0,131,131,131,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2366.0951,2368.0942,2368.0943,2370.0943,2370.095,2372.0945,2372.0945,2376.0945,2376.0949,2376.9445,j,0.7264,,2376.9447,2379.9439,,,,,,fruits,faces,replace,places,left,13,novel,6,3,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/justin_bieber.png,stimuli/images/places/mount_everest.png,stimuli/images/faces/condoleezza_rice.png,,,,,,,,,,,0,132,132,132,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379.9456,2381.9447,2381.9448,2383.9447,2383.9454,2385.9448,2385.9449,2389.945,2389.9455,2390.6283,j,0.6555,,2390.6284,2395.6285,,,,,,fruits,faces,replace,places,right,14,lure,6,5,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/macklemore.png,stimuli/images/places/mount_fuji.png,stimuli/images/faces/macklemore.png,,,,,,,,,,,0,133,133,133,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2395.63,2397.6286,2397.6287,2399.6287,2399.6293,2401.6288,2401.6289,2405.629,2405.6295,2406.2788,j,0.5931,,2406.2791,2410.2791,,,,,,fruits,faces,maintain,NA,left,15,novel,6,4,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/joe_biden.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/john_kerry.png,,,,,,,,,,,0,134,134,134,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2410.2806,2412.2791,2412.2792,2414.2793,2414.2799,2416.2795,2416.2795,2420.2795,2420.2801,2420.9628,j,0.623,,2420.9631,2425.963,,,,,,fruits,faces,maintain,NA,right,16,novel,6,5,0,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/george_clooney.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/black_grapes.png,,,,,,,,,,,0,135,135,135,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.9648,2427.9631,2427.9632,2429.9632,2429.9639,2431.9633,2431.9634,2435.9634,2435.9639,2436.5801,j,0.5816,,2436.5803,2439.5802,,,,,,places,fruits,suppress,NA,left,17,novel,6,3,0,stimuli/images/places/piza.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/sliced_pears.png,,,,,,,,,,,0,136,136,136,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439.5817,2441.5803,2441.5803,2443.5804,2443.5809,2445.5804,2445.5804,2449.5806,2449.5811,2450.114,j,0.413,,2450.1143,2453.114,,,,,,places,fruits,suppress,NA,right,18,lure,6,3,0,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/fresh_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/fresh_fuji.png,,,,,,,,,,,0,137,137,137,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453.1156,2455.1141,2455.1142,2457.1142,2457.1149,2459.1142,2459.1142,2463.1144,2463.115,2463.8145,f,0.6737,,2463.8146,2467.8146,,,,,,places,fruits,replace,faces,left,19,replacement,6,4,0,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/abby_wambach.png,stimuli/images/faces/abby_wambach.png,,,,,,,,,,,0,138,138,138,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.8162,2469.8146,2469.8147,2471.8148,2471.8155,2473.8149,2473.8149,2477.815,2477.8156,2478.4821,j,0.6569,,2478.4823,2483.4819,,,,,,places,fruits,replace,faces,right,20,lure,6,5,0,stimuli/images/places/millau_bridge.png,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/whole_pears.png,,,,,,,,,,,0,139,139,139,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2483.4835,2485.482,2485.482,2487.4821,2487.4828,2489.4821,2489.4821,2493.4822,2493.4828,2494.0149,f,0.5035,,2494.0151,2497.0157,,,,,,fruits,places,maintain,NA,left,21,cued,6,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/skyway_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,,,,,,,,,,,0,140,140,140,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497.0171,2499.0158,2499.016,2501.0159,2501.0165,2503.016,2503.016,2507.016,2507.0165,2507.4828,f,0.4349,,2507.483,2511.483,,,,,,fruits,places,maintain,NA,right,22,uncued,6,4,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/flatiron_building.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/halved_watermelon02.png,,,,,,,,,,,0,141,141,141,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2511.4845,2513.4829,2513.4831,2515.483,2515.4837,2517.4831,2517.4832,2521.4833,2521.4838,2521.9671,f,0.4744,,2521.9674,2526.9669,,,,,,fruits,places,suppress,NA,left,23,uncued,6,5,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mediterranean_beach.png,,,,,,,,,,,0,142,142,142,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2526.9683,2528.967,2528.967,2530.9669,2530.9677,2532.9671,2532.9671,2536.9672,2536.9679,2537.5839,f,0.5245,,2537.5842,2542.5841,,,,,,fruits,places,suppress,NA,right,24,uncued,6,5,0,stimuli/images/fruits/green_grapes.png,stimuli/images/places/harvard.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/green_grapes.png,,,,,,,,,,,0,143,143,143,1,,,,,,,,,,
,,,,,,5134651346,maintask,2025-09-09_21h33.12.938,remlure_online,2024.2.2,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542.5857,2664.3559,space,121.7359,
