stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,probe_keyResp.rt,probe_keyResp.duration,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933.624,1935.6233,1935.6233,1937.6233,1937.6238,1939.6233,1939.6234,1943.6233,1943.6238,1944.7566,f,1.1154,,1944.7568,1947.7566,,,,,,places,fruits,maintain,NA,right,18,cued,5,3,0,stimuli/images/places/royal_albert_hall.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes03.png,,,,,,,,,,,0,113,113,113,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.7573,1949.7567,1949.7567,1951.7567,1951.7571,1953.7566,1953.7567,1957.7565,1957.757,1959.0233,f,1.2486,,1959.0235,1963.0235,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple.png,,,,,,,,,,,0,114,114,114,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.024,1965.0233,1965.0233,1967.0234,1967.0238,1969.0233,1969.0233,1973.0223,1973.0227,1974.7567,j,1.7166,,1974.7569,1978.7566,,,,,,places,fruits,suppress,NA,right,20,lure,5,4,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,,,,,,,,,,,0,115,115,115,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.7573,1980.7567,1980.7568,1982.7568,1982.7572,1984.7567,1984.7568,1988.7567,1988.7571,1989.39,j,0.6159,,1989.3902,1992.39,,,,,,fruits,places,replace,faces,left,21,lure,5,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/gherkin.png,stimuli/images/faces/macklemore.png,stimuli/images/fruits/mixed_grapes05.png,,,,,,,,,,,0,116,116,116,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.3907,1994.39,1994.39,1996.39,1996.3905,1998.3899,1998.39,2002.3899,2002.3904,2003.8567,j,1.4543,,2003.8569,2006.8567,,,,,,fruits,places,replace,faces,right,22,uncued,5,3,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/mount_fuji.png,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/cut_cantaloupe.png,,,,,,,,,,,0,117,117,117,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.8574,2008.8568,2008.8568,2010.8567,2010.8572,2012.8567,2012.8568,2016.8566,2016.8572,2017.5567,j,0.6882,,2017.5568,2021.5567,,,,,,fruits,places,maintain,NA,left,23,novel,5,4,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/halved_watermelon.png,,,,,,,,,,,0,118,118,118,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2065.5568,2070.5567,2021.5574,2023.5567,2023.5567,2025.5567,2025.557,2027.5567,2027.5567,2031.5567,2031.5571,2032.5567,j,0.9821,,2032.557,2035.5566,,,,,,fruits,places,maintain,NA,right,24,novel,5,3,1,stimuli/images/fruits/fresh_fuji.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/sagrada_familia.png,,,,,,,,,,,0,119,119,119,1,2035.5572,2065.5568,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2070.5571,2072.5567,2072.5567,2074.5567,2074.557,2076.5567,2076.5568,2080.5566,2080.557,2081.6234,j,1.052,,2081.6236,2085.6234,,,,,,faces,places,replace,fruits,left,1,novel,6,4,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/alamo.png,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/bernie_sanders.png,,,,,,,,,,,0,120,120,120,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.6239,2087.6235,2087.6236,2089.6234,2089.6238,2091.6234,2091.6234,2095.6234,2095.6237,2097.1234,j,1.4822,,2097.1236,2100.1234,,,,,,faces,places,replace,fruits,right,2,uncued,6,3,0,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/cinderella_castle.png,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/zoe_saldana.png,,,,,,,,,,,0,121,121,121,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100.124,2102.1234,2102.1235,2104.1233,2104.1238,2106.1234,2106.1234,2110.1234,2110.1238,2111.0567,j,0.9155,,2111.0569,2115.0567,,,,,,faces,places,maintain,NA,left,3,novel,6,4,0,stimuli/images/faces/rand_paul.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/vin_diesel.png,,,,,,,,,,,0,122,122,122,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2115.0575,2117.0567,2117.0568,2119.0567,2119.0572,2121.0567,2121.0568,2125.0567,2125.0571,2126.0235,j,0.9594,,2126.0236,2130.0234,,,,,,faces,places,maintain,NA,right,4,novel,6,4,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/harvard.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/john_mayer.png,,,,,,,,,,,0,123,123,123,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2130.0241,2132.0235,2132.0235,2134.0234,2134.024,2136.0235,2136.0235,2140.0233,2140.0239,2141.2901,f,1.2619,,2141.2903,2145.29,,,,,,places,faces,suppress,NA,left,5,uncued,6,4,0,stimuli/images/places/distant_mountains.png,stimuli/images/faces/lebron.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/lebron.png,,,,,,,,,,,0,124,124,124,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2145.2909,2147.2901,2147.2902,2149.2901,2149.2905,2151.2901,2151.2901,2155.29,2155.2905,2156.2568,j,0.9618,,2156.2569,2161.2567,,,,,,places,faces,suppress,NA,right,6,lure,6,5,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/penelope_cruz.png,,,,,,,,,,,0,125,125,125,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.2575,2163.2568,2163.2569,2165.2568,2165.2572,2167.2568,2167.2568,2171.2567,2171.257,2172.2568,f,0.9822,,2172.2569,2175.2567,,,,,,places,faces,replace,fruits,left,7,replacement,6,3,0,stimuli/images/places/aoraki.png,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/fruits/honeydew_half.png,,,,,,,,,,,0,126,126,126,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2175.2574,2177.2569,2177.2569,2179.2568,2179.2572,2181.2568,2181.2569,2185.2567,2185.2571,2186.7234,j,1.4507,,2186.7236,2191.7235,,,,,,places,faces,replace,fruits,right,8,uncued,6,5,0,stimuli/images/places/glass_bridge.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/glass_bridge.png,,,,,,,,,,,0,127,127,127,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2191.7241,2193.7234,2193.7235,2195.7235,2195.724,2197.7235,2197.7235,2201.7235,2201.7237,2202.7568,f,1.0203,,2202.7569,2205.7568,,,,,,faces,fruits,maintain,NA,left,9,cued,6,3,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/rihanna.png,,,,,,,,,,,0,128,128,128,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2205.7573,2207.7569,2207.7569,2209.7568,2209.757,2211.7567,2211.7567,2215.7568,2215.757,2216.7235,j,0.9488,,2216.7236,2221.7235,,,,,,faces,fruits,maintain,NA,right,10,uncued,6,5,0,stimuli/images/faces/justin_bieber.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/justin_bieber.png,,,,,,,,,,,0,129,129,129,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221.7239,2223.7235,2223.7236,2225.7235,2225.7237,2227.7235,2227.7235,2231.7235,2231.7237,2232.6569,j,0.9233,,2232.6571,2236.6568,,,,,,faces,fruits,suppress,NA,left,11,novel,6,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/marco_rubio.png,,,,,,,,,,,0,130,130,130,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2236.6574,2238.6568,2238.6569,2240.6568,2240.6572,2242.6568,2242.6569,2246.6568,2246.6572,2247.2568,f,0.5974,,2247.2571,2250.2568,,,,,,faces,fruits,suppress,NA,right,12,uncued,6,3,0,stimuli/images/faces/angela_merkel.png,stimuli/images/fruits/sliced_fuji.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/angela_merkel.png,,,,,,,,,,,0,131,131,131,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.2574,2252.2568,2252.2568,2254.2568,2254.2574,2256.2568,2256.257,2260.2568,2260.2573,2261.1902,j,0.9154,,2261.1904,2264.1902,,,,,,fruits,faces,replace,places,left,13,novel,6,3,0,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/faces/macklemore.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/michael_jordan.png,,,,,,,,,,,0,132,132,132,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2264.1909,2266.1902,2266.1902,2268.1902,2268.1907,2270.1901,2270.1902,2274.1901,2274.1906,2275.6235,j,1.4148,,2275.6237,2280.6235,,,,,,fruits,faces,replace,places,right,14,lure,6,5,0,stimuli/images/fruits/pear03.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/royal_albert_hall.png,stimuli/images/faces/scarlett_johansson.png,,,,,,,,,,,0,133,133,133,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2280.6242,2282.6236,2282.6236,2284.6235,2284.624,2286.6235,2286.6235,2290.6235,2290.624,2291.6569,j,1.0154,,2291.657,2295.6569,,,,,,fruits,faces,maintain,NA,left,15,novel,6,4,0,stimuli/images/fruits/pear05.png,stimuli/images/faces/jj_watt.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/tom_hiddleston.png,,,,,,,,,,,0,134,134,134,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295.6576,2297.657,2297.657,2299.6569,2299.6574,2301.6569,2301.6569,2305.6568,2305.6573,2306.9236,j,1.2536,,2306.9238,2311.9235,,,,,,fruits,faces,maintain,NA,right,16,novel,6,5,0,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pink_lady.png,,,,,,,,,,,0,135,135,135,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2311.9242,2313.9235,2313.9236,2315.9235,2315.9239,2317.9235,2317.9235,2321.9236,2321.9239,2323.1895,j,1.2528,,2323.1897,2326.1902,,,,,,places,fruits,suppress,NA,left,17,novel,6,3,0,stimuli/images/places/piza.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/alpamayo.png,,,,,,,,,,,0,136,136,136,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2326.1908,2328.1902,2328.1902,2330.1901,2330.1907,2332.1902,2332.1902,2336.1902,2336.1904,2337.2902,j,1.0821,,2337.2903,2340.2902,,,,,,places,fruits,suppress,NA,right,18,lure,6,3,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/gala_apple.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/gala_apple.png,,,,,,,,,,,0,137,137,137,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340.2906,2342.2903,2342.2903,2344.2902,2344.2906,2346.2902,2346.2903,2350.2902,2350.2909,2351.2903,f,0.9923,,2351.2903,2355.2902,,,,,,places,fruits,replace,faces,left,19,replacement,6,4,0,stimuli/images/places/matterhorn.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/joe_biden.png,stimuli/images/faces/joe_biden.png,,,,,,,,,,,0,138,138,138,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.2907,2357.2903,2357.2904,2359.2902,2359.2906,2361.2902,2361.2903,2365.2902,2365.2904,2366.5904,f,1.2819,,2366.5905,2371.5902,,,,,,places,fruits,replace,faces,right,20,lure,6,5,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/watermelon.png,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/watermelon.png,,,,,,,,,,,0,139,139,139,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2371.5907,2373.5903,2373.5903,2375.5903,2375.5905,2377.5903,2377.5904,2381.5893,2381.5897,2382.5568,j,0.9668,,2382.557,2385.5569,,,,,,fruits,places,maintain,NA,left,21,cued,6,3,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/mount_fuji.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,,,,,,,,,,,0,140,140,140,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2385.5576,2387.557,2387.557,2389.5569,2389.5574,2391.557,2391.557,2395.5569,2395.5573,2396.6236,j,1.0552,,2396.6237,2400.6236,,,,,,fruits,places,maintain,NA,right,22,uncued,6,4,0,stimuli/images/fruits/green_grapes.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/green_grapes.png,,,,,,,,,,,0,141,141,141,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2400.6242,2402.6236,2402.6236,2404.6235,2404.624,2406.6237,2406.6237,2410.6229,2410.6232,2411.3236,f,0.6937,,2411.3237,2416.3236,,,,,,fruits,places,suppress,NA,left,23,uncued,6,5,0,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/yellow_sand_beach.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/yellow_sand_beach.png,,,,,,,,,,,0,142,142,142,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2416.3243,2418.3236,2418.3236,2420.3236,2420.324,2422.3236,2422.3236,2426.3237,2426.3241,2427.4236,f,1.0823,,2427.4238,2432.4236,,,,,,fruits,places,suppress,NA,right,24,uncued,6,5,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/millau_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes.png,,,,,,,,,,,0,143,143,143,1,,,,,,,,,,
,,,,,,5135751357,maintask,2025-09-17_14h41.18.541,remlure_online,2024.2.2,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2432.4241,2452.8572,space,20.416,
