stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.4837,2002.481,2002.481,2004.4811,2004.482,2006.4812,2006.4813,2010.4806,2010.4809,2011.198,f,2011.1983,2015.1979,,,,,,places,fruits,suppress,NA,left,19,uncued,5,4,0,stimuli/images/places/danyang_bridge.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,0.5694,,,,,,,,,,,,0,114,114,114,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.2007,2017.1978,2017.1979,2019.1977,2019.1982,2021.1978,2021.1978,2025.1977,2025.1981,2025.9482,f,2025.9485,2029.9485,,,,,,places,fruits,suppress,NA,right,20,lure,5,4,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes05.png,0.6789,,,,,,,,,,,,0,115,115,115,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029.9513,2031.9485,2031.9486,2033.9483,2033.9493,2035.9488,2035.9488,2039.9484,2039.9489,2040.8481,j,2040.8485,2043.8377,,,,,,fruits,places,replace,faces,left,21,lure,5,3,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/gherkin.png,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/mixed_grapes.png,0.8502,,,,,,,,,,,,0,116,116,116,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.8399,2045.832,2045.8321,2047.8326,2047.8335,2049.832,2049.832,2053.8325,2053.8329,2054.5327,f,2054.533,2057.5323,,,,,,fruits,places,replace,faces,right,22,uncued,5,3,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/watermelon.png,0.575,,,,,,,,,,,,0,117,117,117,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2057.5357,2059.5346,2059.5346,2061.5372,2061.5381,2063.5324,2063.5325,2067.5327,2067.5339,2068.399,j,2068.3991,2072.3993,,,,,,fruits,places,maintain,NA,left,23,novel,5,4,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/glass_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/sajama.png,0.6133,,,,,,,,,,,,0,118,118,118,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2106.623,2106.6233,2072.4013,2074.3998,2074.3998,2076.3999,2076.4016,2078.3998,2078.3998,2082.3996,2082.401,2083.2156,j,2083.2159,2086.2169,,,,,,fruits,places,maintain,NA,right,24,novel,5,3,1,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/green_grapes04.png,0.7471,,,,,,,,,,,,0,119,119,119,1,2086.2181,2106.6229,space,0.3664,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2106.6243,2106.6247,2106.6247,2106.6247,2106.6252,2106.6255,2106.6256,2106.6256,2106.6258,2106.626,,2106.6265,2110.6169,,,,,,faces,places,replace,fruits,left,1,novel,6,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/pear03.png,stimuli/images/places/eiger.png,,,,,,,,,,,,,0,120,120,120,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.6201,2112.6173,2112.6173,2114.6165,2114.6175,2116.6169,2116.6169,2120.6176,2120.618,2121.4174,f,2121.4179,2124.4173,,,,,,faces,places,replace,fruits,right,2,uncued,6,3,0,stimuli/images/faces/joe_biden.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/joe_biden.png,0.6746,,,,,,,,,,,,0,121,121,121,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124.4197,2126.4173,2126.4174,2128.4171,2128.4185,2130.4205,2130.4205,2134.4176,2134.4184,2134.9677,j,2134.9681,2138.9675,,,,,,faces,places,maintain,NA,left,3,novel,6,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/alcantara_bridge.png,0.5191,,,,,,,,,,,,0,122,122,122,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2138.9693,2140.9667,2140.9667,2142.9671,2142.9676,2144.9679,2144.9679,2148.9677,2148.9686,2149.6016,j,2149.6021,2153.6011,,,,,,faces,places,maintain,NA,right,4,novel,6,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/piza.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lindsey_vonn.png,0.6076,,,,,,,,,,,,0,123,123,123,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2153.6032,2155.601,2155.6011,2157.6011,2157.6022,2159.5909,2159.5909,2163.5852,2163.5859,2164.1014,f,2164.1017,2168.0912,,,,,,places,faces,suppress,NA,left,5,uncued,6,4,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/zoe_saldana.png,0.4834,,,,,,,,,,,,0,124,124,124,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2168.0936,2170.0849,2170.085,2172.085,2172.0865,2174.091,2174.0911,2178.0856,2178.0866,2179.152,f,2179.1523,2184.1521,,,,,,places,faces,suppress,NA,right,6,lure,6,5,0,stimuli/images/places/millau_bridge.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/alex_rodriguez.png,1.0195,,,,,,,,,,,,0,125,125,125,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2184.1544,2186.1522,2186.1522,2188.1523,2188.1537,2190.1526,2190.1526,2194.1522,2194.1532,2194.9427,f,2194.9429,2197.9361,,,,,,places,faces,replace,fruits,left,7,replacement,6,3,0,stimuli/images/places/mount_fuji.png,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/fruits/leaning_pears.png,0.7685,,,,,,,,,,,,0,126,126,126,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2197.9385,2199.9356,2199.9357,2201.935,2201.9355,2203.9356,2203.9356,2207.9361,2207.9368,2208.9016,f,2208.9019,2213.9029,,,,,,places,faces,replace,fruits,right,8,uncued,6,5,0,stimuli/images/places/alamo.png,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/alamo.png,0.9159,,,,,,,,,,,,0,127,127,127,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2213.9044,2215.9092,2215.9094,2217.9029,2217.9042,2219.9029,2219.903,2223.8909,2223.8922,2224.5855,f,2224.5861,2227.5865,,,,,,faces,fruits,maintain,NA,left,9,cued,6,3,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/macklemore.png,0.6661,,,,,,,,,,,,0,128,128,128,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2227.5885,2229.5864,2229.5864,2231.5854,2231.586,2233.5855,2233.5855,2237.5856,2237.5859,2238.7024,j,2238.7027,2243.7024,,,,,,faces,fruits,maintain,NA,right,10,uncued,6,5,0,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/george_clooney.png,1.1054,,,,,,,,,,,,0,129,129,129,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2243.7038,2245.7025,2245.7025,2247.703,2247.7035,2249.7025,2249.7026,2253.7027,2253.703,2254.3694,j,2254.3695,2258.3694,,,,,,faces,fruits,suppress,NA,left,11,novel,6,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/bosc_pear.png,0.6487,,,,,,,,,,,,0,130,130,130,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2258.3708,2260.3696,2260.3697,2262.3695,2262.37,2264.3696,2264.3696,2268.3696,2268.3701,2269.0363,f,2269.0366,2272.0364,,,,,,faces,fruits,suppress,NA,right,12,uncued,6,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/kobe_bryant.png,0.5728,,,,,,,,,,,,0,131,131,131,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2272.0378,2274.0366,2274.0367,2276.0369,2276.0378,2278.037,2278.0371,2282.0366,2282.0369,2282.6699,j,2282.6702,2285.67,,,,,,fruits,faces,replace,places,left,13,novel,6,3,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/abby_wambach.png,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/lavaredo.png,0.6156,,,,,,,,,,,,0,132,132,132,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.6714,2287.67,2287.6701,2289.6701,2289.6706,2291.6703,2291.6704,2295.6706,2295.6713,2296.4206,j,2296.4207,2301.4204,,,,,,fruits,faces,replace,places,right,14,lure,6,5,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/flatiron_building.png,stimuli/images/faces/scarlett_johansson.png,0.6913,,,,,,,,,,,,0,133,133,133,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2301.4218,2303.4205,2303.4205,2305.4204,2305.421,2307.4204,2307.4204,2311.4207,2311.4209,2312.0039,j,2312.0042,2316.0041,,,,,,fruits,faces,maintain,NA,left,15,novel,6,4,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/danica_patrick.png,0.568,,,,,,,,,,,,0,134,134,134,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2316.0054,2318.0043,2318.0043,2320.0041,2320.0043,2322.0042,2322.0043,2326.0043,2326.0046,2326.5876,j,2326.588,2331.5887,,,,,,fruits,faces,maintain,NA,right,16,novel,6,5,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/mia_hamm.png,0.5605,,,,,,,,,,,,0,135,135,135,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2331.5905,2333.5936,2333.5937,2335.5885,2335.5899,2337.5883,2337.5883,2341.5889,2341.5897,2342.0888,j,2342.0892,2345.0889,,,,,,places,fruits,suppress,NA,left,17,novel,6,3,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/grand_teton.png,0.4281,,,,,,,,,,,,0,136,136,136,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2345.0909,2347.0891,2347.0892,2349.0886,2349.0895,2351.0885,2351.0885,2355.089,2355.09,2355.722,j,2355.7224,2358.7225,,,,,,places,fruits,suppress,NA,right,18,lure,6,3,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,0.4868,,,,,,,,,,,,0,137,137,137,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2358.7246,2360.7228,2360.7229,2362.7227,2362.7237,2364.7227,2364.7227,2368.7224,2368.723,2369.1889,f,2369.1895,2373.1895,,,,,,places,fruits,replace,faces,left,19,replacement,6,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/faces/aaron_rodgers.png,0.4379,,,,,,,,,,,,0,138,138,138,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2373.1918,2375.1785,2375.1786,2377.1726,2377.1738,2379.1624,2379.1625,2383.1619,2383.1627,2384.1559,f,2384.1563,2389.1569,,,,,,places,fruits,replace,faces,right,20,lure,6,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/fresh_fuji.png,0.8522,,,,,,,,,,,,0,139,139,139,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389.1591,2391.1566,2391.1567,2393.1562,2393.1572,2395.157,2395.157,2399.1567,2399.1575,2399.9564,f,2399.9568,2402.9564,,,,,,fruits,places,maintain,NA,left,21,cued,6,3,0,stimuli/images/fruits/green_grapes.png,stimuli/images/places/harvard.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/green_grapes.png,0.6976,,,,,,,,,,,,0,140,140,140,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2402.9582,2404.9565,2404.9565,2406.9447,2406.9456,2408.94,2408.9401,2412.9408,2412.9418,2413.7728,f,2413.7731,2417.7735,,,,,,fruits,places,maintain,NA,right,22,uncued,6,4,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/mount_everest.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/gala_apple.png,0.7997,,,,,,,,,,,,0,141,141,141,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2417.7762,2419.7737,2419.7738,2421.7738,2421.7748,2423.7733,2423.7734,2427.7743,2427.7753,2428.5238,f,2428.5242,2433.5241,,,,,,fruits,places,suppress,NA,left,23,uncued,6,5,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/gherkin.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/gherkin.png,0.6784,,,,,,,,,,,,0,142,142,142,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2433.5261,2435.5242,2435.5243,2437.5245,2437.5255,2439.5237,2439.5237,2443.5239,2443.5249,2444.4237,f,2444.4243,2449.4243,,,,,,fruits,places,suppress,NA,right,24,uncued,6,5,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/watermelon.png,0.7889,,,,,,,,,,,,0,143,143,143,1,,,,,,,,,,
,,,,,,4954149541,maintask,2025-08-27_21h41.21.105,remlure_online,2024.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449.4265,2476.0092,space,26.5335,
