stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.9393,2069.9366,2069.9367,2071.9369,2071.9378,2073.9379,2073.938,2077.937,2077.938,2078.5761,j,2078.5763,2082.5702,,,,,,places,fruits,suppress,NA,right,20,lure,5,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cantaloupe_sliced03.png,0.6167,,,,,,,,,,,,0,115,115,115,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.5735,2084.5768,2084.5768,2086.5762,2086.5772,2088.5706,2088.5706,2092.5696,2092.5698,2093.2541,f,2093.2544,2096.253,,,,,,fruits,places,replace,faces,left,21,lure,5,3,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/millau_bridge.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/fruits/cut_cantaloupe.png,0.596,,,,,,,,,,,,0,116,116,116,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.2558,2098.2535,2098.2535,2100.2529,2100.2541,2102.2422,2102.2422,2106.2367,2106.2379,2107.6432,f,2107.6434,2110.6363,,,,,,fruits,places,replace,faces,right,22,uncued,5,3,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/places/harvard.png,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/leaning_pears.png,1.3841,,,,,,,,,,,,0,117,117,117,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110.6385,2112.6366,2112.6367,2114.6256,2114.6268,2116.6201,2116.6202,2120.6195,2120.6213,2121.7032,j,2121.7035,2125.7029,,,,,,fruits,places,maintain,NA,left,23,novel,5,4,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/sliced_pears.png,1.038,,,,,,,,,,,,0,118,118,118,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169.4196,2174.4093,2125.7058,2127.7031,2127.7032,2129.7035,2129.7048,2131.703,2131.7031,2135.703,2135.7046,2136.4268,j,2136.427,2139.4194,,,,,,fruits,places,maintain,NA,right,24,novel,5,3,1,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/unique_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/green_grapes06.png,0.6752,,,,,,,,,,,,0,119,119,119,1,2139.4212,2169.4196,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2174.4112,2176.4023,2176.4023,2178.4031,2178.4036,2180.4024,2180.4025,2184.4024,2184.403,2185.0358,j,2185.0364,2189.0365,,,,,,faces,places,replace,fruits,left,1,novel,6,4,0,stimuli/images/faces/justin_bieber.png,stimuli/images/places/mount_everest.png,stimuli/images/fruits/pear03.png,stimuli/images/places/tree_beach.png,0.5876,,,,,,,,,,,,0,120,120,120,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189.0391,2191.0357,2191.0358,2193.0356,2193.0367,2195.0355,2195.0356,2199.0354,2199.0365,2199.5854,j,2199.5857,2202.5856,,,,,,faces,places,replace,fruits,right,2,uncued,6,3,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/aaron_rodgers.png,0.5218,,,,,,,,,,,,0,121,121,121,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.5878,2204.5854,2204.5855,2206.5857,2206.587,2208.5863,2208.5864,2212.5854,2212.5863,2213.1688,j,2213.1696,2217.1688,,,,,,faces,places,maintain,NA,left,3,novel,6,4,0,stimuli/images/faces/blake_shelton.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/ripple_beach.png,0.5478,,,,,,,,,,,,0,122,122,122,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217.1715,2219.1588,2219.159,2221.1563,2221.1577,2223.152,2223.1521,2227.152,2227.1531,2228.1025,j,2228.1029,2232.1023,,,,,,faces,places,maintain,NA,right,4,novel,6,4,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/places/glass_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/360_bridge.png,0.8259,,,,,,,,,,,,0,123,123,123,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232.1055,2234.1024,2234.1025,2236.1018,2236.103,2238.1019,2238.1019,2242.1077,2242.1083,2242.8678,f,2242.868,2246.8711,,,,,,places,faces,suppress,NA,left,5,uncued,6,4,0,stimuli/images/places/harvard.png,stimuli/images/faces/brad_pitt.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/brad_pitt.png,0.739,,,,,,,,,,,,0,124,124,124,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2246.8724,2248.8685,2248.8685,2250.8689,2250.8695,2252.8684,2252.8685,2256.8689,2256.87,2257.5179,j,2257.5187,2262.519,,,,,,places,faces,suppress,NA,right,6,lure,6,5,0,stimuli/images/places/matterhorn.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/mila_kunis.png,0.6278,,,,,,,,,,,,0,125,125,125,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.5213,2264.5189,2264.5189,2266.5189,2266.5201,2268.5176,2268.5176,2272.5193,2272.5201,2273.4356,j,2273.436,2276.4354,,,,,,places,faces,replace,fruits,left,7,replacement,6,3,0,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/ryan_reynolds.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/fruits/sliced_fuji.png,0.8931,,,,,,,,,,,,0,126,126,126,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2276.4375,2278.4355,2278.4356,2280.4352,2280.4366,2282.4345,2282.4345,2286.4353,2286.4357,2287.1847,j,2287.1853,2292.1851,,,,,,places,faces,replace,fruits,right,8,uncued,6,5,0,stimuli/images/places/alamo.png,stimuli/images/faces/rihanna.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/places/alamo.png,0.6966,,,,,,,,,,,,0,127,127,127,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292.1872,2294.185,2294.1851,2296.185,2296.1855,2298.1849,2298.1849,2302.1846,2302.1854,2302.6679,f,2302.6689,2305.6681,,,,,,faces,fruits,maintain,NA,left,9,cued,6,3,0,stimuli/images/faces/angela_merkel.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/angela_merkel.png,0.4477,,,,,,,,,,,,0,128,128,128,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2305.6701,2307.6671,2307.6671,2309.667,2309.6676,2311.6684,2311.6684,2315.6678,2315.6688,2316.1178,j,2316.1179,2321.1175,,,,,,faces,fruits,maintain,NA,right,10,uncued,6,5,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/macklemore.png,0.4252,,,,,,,,,,,,0,129,129,129,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2321.1201,2323.1177,2323.1178,2325.1184,2325.1197,2327.1174,2327.1175,2331.1169,2331.1172,2331.7503,j,2331.7506,2335.7512,,,,,,faces,fruits,suppress,NA,left,11,novel,6,4,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/fruits/pear05.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/jennifer_aniston.png,0.6221,,,,,,,,,,,,0,130,130,130,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2335.7533,2337.7507,2337.7508,2339.7512,2339.7523,2341.7505,2341.7505,2345.7503,2345.7514,2346.1541,f,2346.1543,2349.1506,,,,,,faces,fruits,suppress,NA,right,12,uncued,6,3,0,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/leaning_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/jj_watt.png,0.3722,,,,,,,,,,,,0,131,131,131,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349.1535,2351.1506,2351.1506,2353.1562,2353.1569,2355.1506,2355.1507,2359.1504,2359.1516,2359.7171,j,2359.7174,2362.7171,,,,,,fruits,faces,replace,places,left,13,novel,6,3,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/mount_fuji.png,stimuli/images/faces/tim_tebow.png,0.5285,,,,,,,,,,,,0,132,132,132,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.7193,2364.723,2364.7231,2366.7172,2366.718,2368.717,2368.7172,2372.7168,2372.7174,2373.6835,f,2373.6837,2378.6836,,,,,,fruits,faces,replace,places,right,14,lure,6,5,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/joe_biden.png,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/joe_biden.png,0.8684,,,,,,,,,,,,0,133,133,133,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2378.6862,2380.6838,2380.6839,2382.6845,2382.6855,2384.6837,2384.6838,2388.6831,2388.6839,2389.3343,j,2389.335,2393.3338,,,,,,fruits,faces,maintain,NA,left,15,novel,6,4,0,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/abby_wambach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/vin_diesel.png,0.6275,,,,,,,,,,,,0,134,134,134,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2393.336,2395.333,2395.333,2397.3337,2397.3348,2399.3335,2399.3335,2403.3329,2403.3335,2403.9173,j,2403.9177,2408.9168,,,,,,fruits,faces,maintain,NA,right,16,novel,6,5,0,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/faces/rand_paul.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/tom_brady.png,0.5612,,,,,,,,,,,,0,135,135,135,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2408.9194,2410.9173,2410.9175,2412.917,2412.9182,2414.9224,2414.9224,2418.9222,2418.9227,2419.7835,j,2419.784,2422.7839,,,,,,places,fruits,suppress,NA,left,17,novel,6,3,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/green_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/empire_state_building.png,0.7545,,,,,,,,,,,,0,136,136,136,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2422.7867,2424.7836,2424.7836,2426.7891,2426.7903,2428.783,2428.7831,2432.7728,2432.7732,2433.4398,j,2433.4401,2436.4328,,,,,,places,fruits,suppress,NA,right,18,lure,6,3,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes03.png,0.6511,,,,,,,,,,,,0,137,137,137,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2436.4355,2438.4335,2438.4335,2440.4335,2440.4345,2442.4339,2442.434,2446.433,2446.4337,2447.0328,j,2447.0337,2451.0322,,,,,,places,fruits,replace,faces,left,19,replacement,6,4,0,stimuli/images/places/gherkin.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/faces/penelope_cruz.png,0.5448,,,,,,,,,,,,0,138,138,138,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2451.0332,2453.0331,2453.0331,2455.0334,2455.0342,2457.0328,2457.0328,2461.0336,2461.0345,2461.483,f,2461.4837,2466.483,,,,,,places,fruits,replace,faces,right,20,lure,6,5,0,stimuli/images/places/piza.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/lebron.png,stimuli/images/fruits/canteloupe_sliced04.png,0.4077,,,,,,,,,,,,0,139,139,139,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.4854,2468.4833,2468.4834,2470.4829,2470.4843,2472.482,2472.482,2476.4829,2476.4834,2476.9662,f,2476.9666,2479.9661,,,,,,fruits,places,maintain,NA,left,21,cued,6,3,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/millau_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/watermelon.png,0.4007,,,,,,,,,,,,0,140,140,140,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479.9687,2481.9664,2481.9665,2483.9651,2483.9656,2485.966,2485.966,2489.9663,2489.9671,2490.5816,j,2490.5817,2494.5824,,,,,,fruits,places,maintain,NA,right,22,uncued,6,4,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/places/flatiron_building.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/honeydew_half.png,0.5523,,,,,,,,,,,,0,141,141,141,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2494.5852,2496.5874,2496.5876,2498.5854,2498.5865,2500.5822,2500.5822,2504.5821,2504.5829,2505.0164,f,2505.0175,2510.0157,,,,,,fruits,places,suppress,NA,left,23,uncued,6,5,0,stimuli/images/fruits/whole_pears.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/danyang_bridge.png,0.3995,,,,,,,,,,,,0,142,142,142,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2510.0184,2512.0212,2512.0213,2514.0159,2514.0172,2516.0159,2516.0161,2520.015,2520.0162,2520.5313,f,2520.5318,2525.5387,,,,,,fruits,places,suppress,NA,right,24,uncued,6,5,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/covered_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/mixed_grapes02.png,0.4891,,,,,,,,,,,,0,143,143,143,1,,,,,,,,,,
,,,,,,4923349233,maintask,2025-09-14_19h03.04.389,remlure_online,2024.2.2,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525.5402,2560.6664,space,35.083,
