stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.9754,2174.9733,2174.9735,2176.9712,2176.9728,2178.9722,2178.9723,2182.9716,2182.9724,2184.4439,j,2184.4445,2187.442,,,,,,fruits,places,replace,faces,left,21,lure,5,3,0,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/gherkin.png,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/mixed_grapes.png,1.4086,,,,,,,,,,,,0,116,116,116,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187.4444,2189.4375,2189.4375,2191.438,2191.4388,2193.4374,2193.4375,2197.4382,2197.4399,2199.0039,j,2199.0047,2202.0029,,,,,,fruits,places,replace,faces,right,22,uncued,5,3,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/skyway_bridge.png,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/watermelon.png,1.4183,,,,,,,,,,,,0,117,117,117,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.0053,2204.0078,2204.0079,2206.003,2206.0042,2207.9913,2207.9914,2211.991,2211.9921,2213.6869,j,2213.6872,2217.6881,,,,,,fruits,places,maintain,NA,left,23,novel,5,4,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/glass_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/sajama.png,1.3655,,,,,,,,,,,,0,118,118,118,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.4182,2267.4182,2217.6903,2219.6866,2219.6866,2221.6866,2221.6875,2223.687,2223.6871,2227.6863,2227.687,2229.4374,j,2229.4379,2232.4267,,,,,,fruits,places,maintain,NA,right,24,novel,5,3,1,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/mediterranean_beach.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/green_grapes04.png,1.654,,,,,,,,,,,,0,119,119,119,1,2232.4277,2262.4182,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267.4207,2269.4222,2269.4222,2271.4183,2271.4198,2273.4181,2273.4182,2277.4174,2277.418,2279.0844,j,2279.0848,2283.0842,,,,,,faces,places,replace,fruits,left,1,novel,6,4,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/glass_bridge.png,stimuli/images/fruits/pear03.png,stimuli/images/places/eiger.png,1.5761,,,,,,,,,,,,0,120,120,120,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283.0862,2285.0841,2285.0843,2287.0843,2287.0856,2289.0838,2289.084,2293.0831,2293.0841,2294.4838,f,2294.4842,2297.4838,,,,,,faces,places,replace,fruits,right,2,uncued,6,3,0,stimuli/images/faces/joe_biden.png,stimuli/images/places/matterhorn.png,stimuli/images/fruits/sliced_fuji.png,stimuli/images/faces/joe_biden.png,1.2475,,,,,,,,,,,,0,121,121,121,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297.4857,2299.483,2299.483,2301.4834,2301.4847,2303.4716,2303.4716,2307.471,2307.4716,2308.8337,j,2308.834,2312.8324,,,,,,faces,places,maintain,NA,left,3,novel,6,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/danyang_bridge.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/alcantara_bridge.png,1.3189,,,,,,,,,,,,0,122,122,122,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2312.8349,2314.8331,2314.8331,2316.8331,2316.835,2318.8334,2318.8335,2322.8323,2322.8331,2324.4346,j,2324.4349,2328.4333,,,,,,faces,places,maintain,NA,right,4,novel,6,4,0,stimuli/images/faces/jj_watt.png,stimuli/images/places/piza.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/lindsey_vonn.png,1.5718,,,,,,,,,,,,0,123,123,123,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2328.4368,2330.4318,2330.4319,2332.4318,2332.4327,2334.4329,2334.4329,2338.4322,2338.4332,2339.6658,f,2339.6661,2343.6656,,,,,,places,faces,suppress,NA,left,5,uncued,6,4,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/zoe_saldana.png,1.191,,,,,,,,,,,,0,124,124,124,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2343.6688,2345.6646,2345.6646,2347.6645,2347.6652,2349.6655,2349.6656,2353.6663,2353.6669,2355.1985,j,2355.1988,2360.1982,,,,,,places,faces,suppress,NA,right,6,lure,6,5,0,stimuli/images/places/millau_bridge.png,stimuli/images/faces/alex_rodriguez.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/alex_rodriguez.png,1.4767,,,,,,,,,,,,0,125,125,125,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2360.2004,2362.1988,2362.1989,2364.2018,2364.2036,2366.2016,2366.2017,2370.1982,2370.2005,2372.1985,,2372.2007,2375.1972,,,,,,places,faces,replace,fruits,left,7,replacement,6,3,0,stimuli/images/places/mount_fuji.png,stimuli/images/faces/blake_shelton.png,stimuli/images/fruits/leaning_pears.png,stimuli/images/fruits/leaning_pears.png,,,,,,,,,,,,,0,126,126,126,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2375.2006,2377.1968,2377.1969,2379.1965,2379.1973,2381.1965,2381.197,2385.1976,2385.1997,2386.3967,f,2386.3971,2391.3977,,,,,,places,faces,replace,fruits,right,8,uncued,6,5,0,stimuli/images/places/alamo.png,stimuli/images/faces/brad_pitt.png,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/places/alamo.png,1.1167,,,,,,,,,,,,0,127,127,127,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2391.4009,2393.4014,2393.4015,2395.4003,2395.4014,2397.4013,2397.4013,2401.401,2401.4017,2402.6805,f,2402.6815,2405.6802,,,,,,faces,fruits,maintain,NA,left,9,cued,6,3,0,stimuli/images/faces/macklemore.png,stimuli/images/fruits/pear05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/macklemore.png,1.2384,,,,,,,,,,,,0,128,128,128,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2405.6828,2407.6803,2407.6804,2409.6798,2409.6814,2411.6836,2411.6836,2415.6793,2415.6801,2417.38,j,2417.3802,2422.3794,,,,,,faces,fruits,maintain,NA,right,10,uncued,6,5,0,stimuli/images/faces/george_clooney.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/george_clooney.png,1.67,,,,,,,,,,,,0,129,129,129,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2422.3821,2424.3807,2424.3808,2426.3787,2426.3798,2428.3836,2428.3836,2432.3804,2432.3811,2433.8625,j,2433.8629,2437.8611,,,,,,faces,fruits,suppress,NA,left,11,novel,6,4,0,stimuli/images/faces/mila_kunis.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/bosc_pear.png,1.4487,,,,,,,,,,,,0,130,130,130,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2437.8638,2439.8624,2439.8625,2441.861,2441.8616,2443.862,2443.862,2447.862,2447.8627,2449.0834,f,2449.0839,2452.0783,,,,,,faces,fruits,suppress,NA,right,12,uncued,6,3,0,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/mixed_grapes.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/kobe_bryant.png,1.0747,,,,,,,,,,,,0,131,131,131,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2452.0808,2454.0828,2454.0828,2456.0826,2456.0835,2458.0775,2458.0775,2462.0777,2462.0786,2463.2787,j,2463.2789,2466.2776,,,,,,fruits,faces,replace,places,left,13,novel,6,3,0,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/abby_wambach.png,stimuli/images/places/distant_mountains.png,stimuli/images/fruits/lavaredo.png,1.1728,,,,,,,,,,,,0,132,132,132,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.2809,2468.2775,2468.2776,2470.2819,2470.2828,2472.2777,2472.2778,2476.2766,2476.2774,2477.4609,j,2477.4615,2482.4645,,,,,,fruits,faces,replace,places,right,14,lure,6,5,0,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/flatiron_building.png,stimuli/images/faces/scarlett_johansson.png,1.1166,,,,,,,,,,,,0,133,133,133,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2482.4674,2484.4602,2484.4603,2486.4604,2486.4616,2488.4603,2488.4604,2492.4592,2492.4599,2493.4938,j,2493.4941,2497.493,,,,,,fruits,faces,maintain,NA,left,15,novel,6,4,0,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/images/faces/penelope_cruz.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/danica_patrick.png,1.0156,,,,,,,,,,,,0,134,134,134,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2497.4963,2499.4928,2499.4929,2501.4921,2501.4928,2503.4928,2503.4928,2507.4922,2507.4928,2508.7421,j,2508.743,2513.7428,,,,,,fruits,faces,maintain,NA,right,16,novel,6,5,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/faces/justin_bieber.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/mia_hamm.png,1.2252,,,,,,,,,,,,0,135,135,135,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2513.7443,2515.7424,2515.7426,2517.7427,2517.7448,2519.7415,2519.7415,2523.7412,2523.7418,2524.9758,j,2524.9763,2527.9744,,,,,,places,fruits,suppress,NA,left,17,novel,6,3,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/whole_pears.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/grand_teton.png,1.1209,,,,,,,,,,,,0,136,136,136,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2527.9771,2529.9758,2529.9761,2531.9744,2531.9753,2533.9756,2533.9756,2537.9754,2537.9771,2539.3933,j,2539.3936,2542.3952,,,,,,places,fruits,suppress,NA,right,18,lure,6,3,0,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/cut_cantaloupe.png,1.1861,,,,,,,,,,,,0,137,137,137,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542.3969,2544.3924,2544.3925,2546.3959,2546.397,2548.3919,2548.3919,2552.3914,2552.3921,2553.8912,f,2553.8916,2557.8917,,,,,,places,fruits,replace,faces,left,19,replacement,6,4,0,stimuli/images/places/covered_bridge.png,stimuli/images/fruits/halved_watermelon02.png,stimuli/images/faces/aaron_rodgers.png,stimuli/images/faces/aaron_rodgers.png,1.4658,,,,,,,,,,,,0,138,138,138,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2557.8938,2559.8916,2559.8917,2561.8904,2561.8918,2563.8898,2563.8899,2567.8907,2567.8912,2569.3926,j,2569.3931,2574.3899,,,,,,places,fruits,replace,faces,right,20,lure,6,5,0,stimuli/images/places/unique_mountains.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/faces/rand_paul.png,stimuli/images/fruits/fresh_fuji.png,1.3353,,,,,,,,,,,,0,139,139,139,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2574.3924,2576.3893,2576.3894,2578.3892,2578.3901,2580.3897,2580.3897,2584.3899,2584.3915,2585.8285,f,2585.8292,2588.8226,,,,,,fruits,places,maintain,NA,left,21,cued,6,3,0,stimuli/images/fruits/green_grapes.png,stimuli/images/places/harvard.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/green_grapes.png,1.2929,,,,,,,,,,,,0,140,140,140,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2588.8259,2590.8229,2590.8229,2592.823,2592.8243,2594.823,2594.823,2598.824,2598.8246,2600.1898,j,2600.1901,2604.1888,,,,,,fruits,places,maintain,NA,right,22,uncued,6,4,0,stimuli/images/fruits/gala_apple.png,stimuli/images/places/mount_everest.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/gala_apple.png,1.3093,,,,,,,,,,,,0,141,141,141,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2604.1919,2606.1892,2606.1893,2608.1882,2608.1889,2610.1881,2610.1881,2614.1882,2614.1887,2615.4547,f,2615.4551,2620.4547,,,,,,fruits,places,suppress,NA,left,23,uncued,6,5,0,stimuli/images/fruits/gala_apple_leaf.png,stimuli/images/places/gherkin.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/gherkin.png,1.1815,,,,,,,,,,,,0,142,142,142,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2620.4567,2622.4546,2622.4547,2624.4546,2624.4553,2626.4549,2626.455,2630.4547,2630.4565,2631.9719,f,2631.9726,2636.971,,,,,,fruits,places,suppress,NA,right,24,uncued,6,5,0,stimuli/images/fruits/watermelon.png,stimuli/images/places/royal_albert_hall.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/watermelon.png,1.3463,,,,,,,,,,,,0,143,143,143,1,,,,,,,,
,,,,,,5005150051,maintask,2025-09-12_10h49.28.438,remlure_online,2024.2.2,Win32,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636.9731,2666.5724,space,29.5375,
